104,188,10,0.24,1.45,0.05,30
105,99,39,4.83,6.05,0.07,375
106,50,242,6.87,8.12,0.05,35
107,111,183,2.43,4.00,0.38,425
108,151,154,5.71,6.81,0.06,500
109,142,55,0.12,1.63,0.48,20
110,237,256,1.34,2.12,0.04,375
111,41,163,4.85,5.61,0.04,30
112,216,205,0.75,1.79,0.06,25
113,144,239,6.10,7.37,0.08,35
114,193,55,6.43,7.36,0.04,25
115,205,140,5.84,6.50,0.05,25
116,55,166,6.78,7.47,0.05,35
117,116,172,1.86,2.84,0.08,30
118,134,195,0.94,1.75,0.07,25
119,124,204,4.64,5.70,0.07,40
120,37,92,5.72,6.75,0.07,20
121,170,170,1.31,2.35,0.07,20
122,35,173,1.43,2.13,0.04,500
123,104,143,6.25,7.10,0.06,25
124,106,122,5.73,7.12,0.30,350
125,74,41,3.50,4.74,0.05,450
126,56,75,4.76,5.43,0.04,400
127,32,203,0.91,1.87,0.05,35
128,108,165,4.19,5.40,0.05,475
129,263,139,4.76,5.45,0.05,375
130,22,232,2.95,4.12,0.04,35
131,220,166,5.31,6.19,0.05,35
132,77,187,1.84,3.05,0.08,400
133,198,258,2.43,3.62,0.07,325
134,118,75,0.14,1.03,0.07,350
135,100,206,4.38,5.18,0.04,325
136,181,22,5.12,6.36,0.05,325
137,90,82,4.29,5.36,0.07,30
138,64,65,3.82,5.02,0.06,375
139,142,18,3.90,4.63,0.05,375
140,2,233,2.71,3.48,0.08,20
141,115,140,1.73,2.89,0.04,475
142,13,54,4.12,5.36,0.07,400
143,156,228,4.66,5.48,0.07,30
144,135,10,0.24,1.32,0.04,30
145,65,17,4.54,5.68,0.06,40
146,247,256,4.45,5.48,0.05,425
147,66,111,3.42,4.94,0.41,450
148,8,0,1.15,2.33,0.07,40
149,100,244,4.45,5.55,0.07,25
150,86,89,5.20,6.39,0.41,40
