100,125,39,1.36,2.60,0.36,40
101,135,86,3.46,4.10,0.27,40
102,186,67,2.05,3.04,0.04,35
103,191,39,5.82,6.37,0.06,20
104,135,1,6.91,7.87,0.47,35
105,147,53,4.81,5.52,0.06,30
106,160,83,5.76,6.55,0.07,25
107,165,139,1.75,2.61,0.04,25
108,219,139,6.21,6.61,0.03,20
109,231,91,4.75,5.52,0.03,40
110,242,128,3.62,4.68,0.06,40
111,247,161,4.26,5.26,0.07,40
112,251,187,3.21,4.11,0.26,40
113,270,149,6.91,7.78,0.06,35
114,227,118,4.27,5.40,0.29,30
115,196,135,1.95,2.97,0.07,30
116,212,159,5.92,6.60,0.07,40
117,230,176,2.57,3.43,0.06,25
118,240,233,4.91,5.67,0.07,20
119,184,195,5.56,6.52,0.06,25
120,213,251,4.12,4.74,0.03,25
121,255,202,8.03,8.79,0.07,30
122,244,172,8.18,8.80,0.04,25
123,207,153,4.10,4.74,0.03,30
124,260,167,7.61,8.52,0.07,35
125,261,134,6.12,6.78,0.04,25
126,249,96,3.32,4.38,0.43,35
127,217,76,5.42,5.92,0.07,40
128,211,38,2.40,3.08,0.03,40
129,199,37,2.07,2.98,0.49,30
130,191,20,3.11,3.65,0.07,20
131,176,20,3.94,4.64,0.05,35
132,147,72,4.38,4.86,0.03,35
133,155,116,3.69,4.30,0.06,40
134,147,83,4.90,5.47,0.05,40
135,94,34,1.26,2.29,0.04,30
136,117,22,1.43,2.29,0.06,40
137,86,12,5.24,5.85,0.06,40
138,79,5,5.24,5.95,0.04,30
139,25,26,7.61,8.49,0.05,25
140,24,70,3.95,4.70,0.04,25
141,22,12,3.20,3.93,0.03,35
142,45,12,4.98,5.51,0.06,20
143,66,0,5.78,6.46,0.04,30
144,8,18,3.78,4.23,0.05,25
145,4,43,0.54,1.11,0.07,40
146,5,98,0.51,1.42,0.04,35
147,48,97,0.00,0.90,0.08,30
148,75,48,3.93,4.53,0.04,30
149,21,0,4.11,4.65,0.07,35
150,6,2,6.80,7.33,0.03,40
