51,253,14,2.74,3.39,0.07,40
52,291,36,3.21,4.28,0.46,35
53,273,83,1.75,2.26,0.06,40
54,240,52,2.07,2.67,0.04,30
55,216,79,3.98,4.74,0.06,30
56,211,133,6.21,7.20,0.03,30
57,177,143,2.39,3.24,0.08,20
58,157,132,0.59,1.52,0.06,25
59,171,180,0.24,0.80,0.05,30
60,163,151,0.86,1.87,0.04,20
61,116,122,0.90,1.65,0.06,25
62,115,87,5.95,6.67,0.08,35
63,120,138,7.29,7.89,0.03,25
64,132,166,1.53,2.40,0.06,40
65,133,185,5.50,5.89,0.07,25
66,194,198,3.54,4.08,0.05,30
67,203,202,6.77,7.79,0.08,30
68,236,247,1.29,2.12,0.07,35
69,258,303,5.72,6.12,0.07,25
70,233,279,1.59,2.34,0.03,40
71,207,299,6.73,7.21,0.04,20
72,251,264,7.99,8.56,0.08,35
73,251,220,3.99,4.85,0.03,25
74,190,260,6.49,7.11,0.06,25
75,251,204,6.02,6.62,0.03,35
76,284,146,7.78,8.80,0.04,40
77,239,145,7.57,8.29,0.07,20
78,233,130,2.41,3.29,0.08,30
79,198,142,4.37,4.95,0.06,20
80,144,202,7.34,8.39,0.05,25
81,135,205,1.83,2.79,0.35,25
82,88,230,1.74,2.19,0.07,30
83,86,282,2.31,3.26,0.07,30
84,95,267,3.30,3.72,0.05,35
85,131,229,4.81,5.70,0.03,25
86,115,226,3.42,3.80,0.04,25
87,98,168,7.13,7.96,0.08,20
88,60,211,2.11,3.26,0.36,35
89,11,189,1.97,2.58,0.04,40
90,41,216,3.15,4.23,0.28,30
91,38,228,2.52,3.25,0.22,35
92,66,174,7.40,8.43,0.06,20
93,67,142,1.24,1.80,0.06,25
94,123,114,0.73,1.25,0.04,30
95,68,79,4.99,5.99,0.06,40
96,33,37,3.08,4.03,0.22,35
97,22,60,3.83,4.68,0.05,40
98,44,78,3.38,4.16,0.04,20
99,39,96,6.41,6.89,0.06,30
100,28,117,4.21,4.99,0.04,30
101,38,152,3.25,3.80,0.05,30
102,85,195,1.68,2.67,0.05,25
103,101,231,1.43,2.36,0.03,35
104,105,241,1.03,1.84,0.21,30
105,150,275,7.39,7.85,0.08,40
106,139,266,5.61,5.99,0.06,35
107,127,294,1.64,2.50,0.04,40
108,132,242,4.85,5.52,0.07,30
109,118,199,0.91,1.37,0.07,25
110,99,189,5.22,5.99,0.06,40
111,45,129,2.27,3.33,0.08,40
112,52,152,7.16,8.35,0.38,40
113,90,205,4.24,5.29,0.07,25
114,131,265,1.78,2.57,0.04,40
115,101,273,3.89,4.73,0.05,30
116,41,239,1.79,2.74,0.20,40
117,19,261,2.67,3.45,0.05,25
118,55,240,4.71,5.37,0.05,20
119,73,198,4.30,5.00,0.05,40
120,50,203,4.52,5.24,0.08,40
121,30,254,4.81,5.88,0.07,35
122,59,261,2.41,3.04,0.05,25
123,116,299,2.28,2.68,0.04,25
124,161,272,7.34,8.03,0.06,25
125,165,261,6.13,7.02,0.05,30
126,138,280,3.56,4.49,0.05,40
127,85,246,2.57,3.04,0.07,35
128,126,214,1.54,2.43,0.04,20
129,186,230,2.27,3.25,0.06,25
130,223,250,3.52,4.69,0.30,40
131,273,257,7.93,8.99,0.07,35
132,293,218,4.51,5.18,0.04,30
133,301,275,1.94,2.70,0.06,35
134,259,270,5.85,6.32,0.06,40
135,281,234,2.25,3.35,0.36,35
136,290,290,2.61,3.04,0.06,35
137,276,270,5.97,6.76,0.05,25
138,302,285,2.22,3.14,0.05,40
139,295,252,2.24,2.84,0.06,40
140,291,232,7.29,8.10,0.05,40
141,278,181,3.91,4.69,0.03,20
142,259,180,4.19,4.99,0.04,35
143,209,120,2.46,3.49,0.06,30
144,199,83,1.46,2.40,0.22,35
145,172,75,1.33,1.84,0.03,40
146,147,46,1.32,2.17,0.08,35
147,134,21,2.35,3.33,0.06,30
148,116,46,4.44,5.45,0.05,25
149,91,60,5.62,6.64,0.04,40
150,77,9,2.76,3.72,0.03,40
