81,204,244,7.01,7.77,0.07,375
82,263,196,4.11,5.38,0.27,325
83,215,154,6.85,7.36,0.07,25
84,264,166,5.76,6.21,0.05,35
85,242,193,7.39,8.33,0.07,475
86,202,176,4.85,5.50,0.05,475
87,233,151,4.56,5.04,0.05,40
88,206,153,1.97,2.55,0.04,25
89,225,139,6.23,7.12,0.39,35
90,204,93,3.03,4.02,0.06,500
91,148,148,6.32,7.33,0.08,25
92,88,110,1.73,2.52,0.06,20
93,109,152,6.08,6.99,0.04,35
94,68,128,3.60,4.15,0.08,450
95,28,78,6.71,7.76,0.06,300
96,67,22,3.45,4.03,0.06,350
97,19,81,3.67,4.64,0.06,25
98,48,92,6.92,7.34,0.07,30
99,81,72,5.57,6.44,0.04,30
100,128,64,2.88,3.79,0.40,475
101,185,20,4.84,5.76,0.48,475
102,178,7,2.93,3.92,0.06,425
103,232,1,3.76,4.73,0.08,25
104,208,45,6.69,7.44,0.03,400
105,250,16,5.44,6.08,0.07,300
106,245,43,6.93,7.90,0.06,500
107,289,42,5.98,6.64,0.08,350
108,272,7,6.90,7.79,0.07,35
109,251,45,6.80,7.45,0.06,25
110,255,92,3.17,3.60,0.08,375
111,273,131,6.99,7.95,0.07,35
112,265,154,5.13,6.05,0.05,30
113,283,119,6.63,7.64,0.06,300
114,246,87,2.26,3.06,0.07,40
115,220,126,4.09,4.89,0.07,20
116,190,172,7.30,7.87,0.04,325
117,186,190,1.58,2.43,0.07,20
118,234,215,1.77,2.68,0.06,25
119,250,219,3.67,4.56,0.06,500
120,263,214,5.76,6.15,0.08,20
121,217,180,6.93,7.43,0.04,20
122,160,120,2.80,3.35,0.03,375
123,157,79,2.56,3.08,0.04,375
124,139,27,3.29,3.88,0.03,35
125,159,19,7.78,8.84,0.08,30
126,123,0,3.24,4.18,0.05,35
127,172,3,5.58,6.14,0.07,40
128,219,26,5.97,7.12,0.37,25
129,241,75,3.22,4.19,0.31,30
130,188,28,2.66,3.46,0.07,500
131,165,57,2.77,3.77,0.06,425
132,137,103,2.35,3.08,0.04,325
133,185,147,2.04,2.57,0.23,20
134,189,157,2.77,3.22,0.07,35
135,193,196,1.62,2.27,0.07,325
136,143,142,4.77,5.42,0.08,40
137,111,183,4.54,5.17,0.05,40
138,96,198,4.59,5.37,0.05,20
139,40,214,5.32,6.71,0.45,20
140,8,168,5.50,5.92,0.06,375
141,6,109,5.34,6.10,0.04,20
142,28,154,6.67,8.02,0.38,30
143,81,161,4.34,4.73,0.04,375
144,135,198,1.66,2.52,0.04,20
145,147,209,0.47,1.10,0.05,40
146,155,216,3.40,3.80,0.07,40
147,141,187,0.53,1.84,0.38,20
148,122,157,3.47,4.28,0.07,450
149,164,172,3.82,4.37,0.04,375
150,169,225,0.17,0.57,0.07,35
