74,27,27,4.85,5.56,0.06,35
75,132,210,6.58,7.63,0.24,20
76,18,194,0.05,1.32,0.07,20
77,294,279,4.80,6.05,0.05,35
78,77,29,3.42,4.29,0.07,20
79,38,217,0.21,1.21,0.04,25
80,21,71,3.83,5.00,0.04,35
81,68,276,1.01,1.85,0.03,25
82,157,251,3.10,3.96,0.07,20
83,238,110,2.09,2.86,0.05,20
84,294,123,4.62,5.63,0.06,25
85,208,248,4.49,5.54,0.03,30
86,202,111,6.33,7.21,0.07,30
87,70,157,4.45,5.22,0.07,20
88,219,200,2.45,3.42,0.03,35
89,118,65,2.65,3.38,0.04,35
90,171,45,6.76,7.78,0.05,25
91,218,31,1.99,3.16,0.06,25
92,173,170,0.38,1.26,0.03,40
93,154,290,6.13,7.39,0.07,25
94,159,107,2.43,3.33,0.04,35
95,21,45,4.64,5.32,0.04,25
96,194,179,2.00,2.83,0.04,25
97,210,39,2.33,3.53,0.36,30
98,173,260,2.25,2.91,0.05,30
99,206,212,5.32,6.59,0.07,25
100,163,98,2.54,3.44,0.07,25
101,24,90,3.81,5.02,0.49,25
102,219,159,5.05,5.95,0.07,25
103,224,2,0.56,1.48,0.32,40
104,22,83,1.24,2.33,0.05,30
105,135,198,2.68,3.40,0.05,20
106,239,269,6.96,8.01,0.04,30
107,244,243,1.12,1.88,0.06,30
108,257,81,0.29,1.38,0.08,30
109,281,186,5.96,6.61,0.03,25
110,126,208,2.28,3.45,0.05,30
111,146,138,4.52,5.59,0.08,35
112,130,42,4.15,5.21,0.34,30
113,222,44,4.76,5.51,0.08,35
114,141,205,5.79,6.76,0.04,20
115,107,138,6.49,7.72,0.06,35
116,40,67,5.34,6.42,0.04,30
117,207,1,3.51,4.52,0.07,25
118,221,63,5.48,6.71,0.45,25
119,33,295,2.43,3.56,0.06,30
120,92,176,5.58,6.51,0.06,40
121,62,119,4.08,4.94,0.05,30
122,240,198,6.74,7.44,0.05,25
123,56,5,6.67,7.67,0.33,40
124,226,142,2.52,3.54,0.05,40
125,263,165,0.87,1.89,0.06,40
126,28,15,6.92,7.76,0.04,40
127,20,276,5.85,6.83,0.05,30
128,128,184,4.73,5.66,0.08,40
129,67,216,0.75,2.01,0.08,40
130,33,184,5.44,6.65,0.07,40
131,20,37,0.06,1.26,0.04,25
132,275,123,5.31,6.55,0.05,35
133,291,191,5.05,6.14,0.06,40
134,48,82,0.25,1.33,0.05,25
135,175,100,6.06,7.04,0.06,20
136,161,74,4.75,5.91,0.05,30
137,212,30,2.43,3.45,0.07,30
138,65,242,5.75,6.69,0.05,40
139,128,90,1.33,2.08,0.04,35
140,289,264,6.41,7.41,0.03,30
141,217,178,0.68,1.70,0.08,40
142,161,15,1.15,2.34,0.08,30
143,290,103,5.12,5.84,0.06,30
144,8,227,5.30,6.55,0.07,40
145,17,107,6.49,7.38,0.04,25
146,221,121,5.29,6.47,0.07,30
147,94,233,2.44,3.43,0.05,30
148,270,179,5.33,6.04,0.04,20
149,247,133,2.12,2.78,0.06,40
150,68,252,4.84,5.82,0.03,30
